,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
52,0.37560092907686493,0.4279346210995542,0.6718653298675579,0.15011758881049636,0.49662442452538597,0.7557370961752692,0.09414531501423444,0.9161282336922887,0.6718653298675579,2113_Brahms_OP38_CelloSonata.npy,0.15011758881049636,0.4524735241007955,0.6885505631885134,0.1613318480009902,0.9833147666790444,0.5059577115835757,0.5098088388066219,0.9577420251072946,0.13870621023883195,0.6250213352375887,1.3476197286217813,0.5460899613217364,0.4524735241007955,0.6885505631885134,0.9675216311071642,0.9406285114363251
53,0.4552878179384203,0.4845008876143657,0.5086397873283119,0.1003544528134692,0.5581249016831838,0.7859991138679663,0.11364643331856447,0.7226406734603456,0.5086397873283119,2310_Bach_BWV860_WTKI.npy,0.1003544528134692,0.5350007865345289,0.7534337616304829,0.14621178555604786,0.755206025697829,0.5684278601935755,0.6333622001039934,0.9762546685340803,0.0908798675307874,0.6812381888262089,1.0238489747905266,0.6257014074142213,0.5350007865345289,0.7534337616304829,0.9838987702046069,0.9549869722790137
54,0.23370612080614092,0.26338102808691044,1.6860474872053024,0.08574544844366139,0.2886458232504114,0.750566322678077,0.1636882288782616,1.9354811645272254,1.6860474872053024,2572_Beethoven_OP30NO2_ViolinSonata.npy,0.08574544844366139,0.2622850321040235,0.6820203037167548,0.23223424783958385,2.0040271834885477,0.36192868253462535,0.3266164546540751,0.957247436835149,0.12998323528631386,0.4948664000431898,1.304404708947994,0.3788683818046234,0.2622850321040235,0.6820203037167548,0.9628689701241911,0.9423902382214336
55,0.4167130054701341,0.45571840493243154,0.8901173402868318,0.03345501955671447,0.4816650983806862,0.8942894393741851,0.07225554106910038,0.9958279009126467,0.8901173402868318,2325_Beethoven_OP57_PianoSonata.npy,0.03345501955671447,0.4525652009044563,0.8402607561929596,0.12628422425032595,1.0498565840938723,0.6968178519564495,0.6380125532175318,0.9472345055099319,0.1705026533972594,0.6585274393341294,1.4789005384910965,0.5882814710687977,0.4525652009044563,0.8402607561929596,0.9704880072854415,0.9243631509271291
56,0.4010953309198923,0.426451826300619,0.7436550452270133,0.09256169315886538,0.4800276581032924,0.7925704751031879,0.11486783173794678,0.9510845701238254,0.7436550452270133,2416_Beethoven_OP71_Sextetin.npy,0.09256169315886538,0.45965640125525237,0.7589356283481162,0.14850267849301835,0.984719416878897,0.4919951824788446,0.5657159482494242,0.9700897492953567,0.1091163862430275,0.6222194858541427,1.15067381929941,0.5725453822711011,0.45965640125525237,0.7589356283481162,0.9716498196501513,0.9515752909578425
57,0.3370679779832919,0.3614121931097266,0.9991307047500776,0.0276932629618131,0.4001259842519685,0.7888233467867122,0.1834833902514747,1.2103073579633654,0.9991307047500776,2297_Bach_BWV1010_CelloSuite.npy,0.0276932629618131,0.3799685039370079,0.7490841353616889,0.223222601676498,1.2500465693883887,0.6783386682335123,0.5759487434853057,0.9771088033713069,0.08589817608423081,0.5963410503053532,0.9696338382634844,0.5041897398390972,0.3799685039370079,0.7490841353616889,0.9721667333057793,0.9604929538794869
58,0.5842515592515592,0.6146307871596567,0.1252070006818846,0.1457284800467578,0.7693021713906846,0.7535149527551385,0.1007565671981037,0.3716920479267461,0.1252070006818846,2198_Bach_BWV867_WTKI.npy,0.1457284800467578,0.7453008453505718,0.7300061694320875,0.12426535052115466,0.39520083124979705,0.6651824992393004,0.8155713434520758,0.9739361355490388,0.1058177283481407,0.7945942256535924,1.082915561600595,0.7375742265673697,0.7453008453505718,0.7300061694320875,0.9761618027515478,0.9556015168556985
59,0.43970367591897974,0.48624164051596874,0.4757016181811182,0.11148895761417738,0.5669792773894966,0.7734803084938469,0.11503073389197582,0.7022213096872714,0.4757016181811182,2532_Beethoven_OP111_PianoSonata.npy,0.11148895761417738,0.5292872663650302,0.722060389852041,0.1664506525337816,0.7536412283290772,0.5756335873973534,0.6194783938270936,0.957837616608098,0.15254611813999308,0.6648811836813745,1.3570998465312096,0.610825245880284,0.5292872663650302,0.722060389852041,0.9564847241597902,0.9364001854468803
60,0.17957685515426433,0.23555974683085182,0.05441892541430691,0.6306242293786963,0.6405148182849253,0.27144678272136424,0.0979289878999394,0.7829721426929427,0.05441892541430691,1829_Mozart_K542_PianoTrio.npy,0.6306242293786963,0.5114650623798017,0.21675618064408267,0.15261958997722094,0.8376627447702243,0.21934248675762533,0.36439173470381586,0.9637309110057926,0.15375788639112362,0.4799162594718246,1.3672017710930335,0.30447673565242916,0.5114650623798017,0.21675618064408267,0.9227198873924286,0.9496656408219493
61,0.47717357160308543,0.4990967696231227,0.39343400818674634,0.0523287974333444,0.5811833611746994,0.7794280340745657,0.16824316849208984,0.6140059741121805,0.39343400818674634,1817_Mozart_K375_Serenadein.npy,0.0523287974333444,0.5639010909690858,0.756250691448169,0.19142051111848657,0.6371833167385773,0.5961477619948193,0.6376861489639952,0.9614117386421013,0.14105686439219559,0.685518621743829,1.2731032945871796,0.6460629688699865,0.5639010909690858,0.756250691448169,0.9598768600252794,0.945975983058962
