,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
60,0.3795921760850784,0.4347760705867315,0.01634314314786223,0.5169815471770756,0.9098561852912483,0.45434723679092953,0.028671216031994847,0.5619959063569326,0.01634314314786223,MIDI-Unprocessed_24_R1_2006_01-05_ORIG_MID--AUDIO_24_R1_2006_02_Track02_wav.npy,0.5169815471770756,0.8261478427793687,0.4125465052781281,0.07047194754479633,0.6037966378697341,0.3851678324630993,0.7125229878131737,0.9192993394572716,0.35583252411054367,0.7167851007137775,2.0238011606637794,0.5502962145846052,0.8261478427793687,0.4125465052781281,0.9225643989904694,0.9027959817384145
61,0.33552004952852654,0.3645077709702664,0.03708289347356714,0.5751454252412169,0.8454275288718354,0.3905346522609878,0.03431992249779527,0.6465482412125794,0.03708289347356714,MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_04_WAV.npy,0.5751454252412169,0.7950852048301547,0.3672796465482412,0.057574928210541866,0.6698032469253259,0.33549810633335403,0.6393312153194562,0.9236478204244235,0.3522597425824843,0.6645320330023061,1.9430248893362279,0.5024560277428615,0.7950852048301547,0.3672796465482412,0.8887210657282487,0.9062915619141894
62,0.42539947503695413,0.4662887313489723,0.08347872465445078,0.43157266703428826,0.8058157513398831,0.5253161696242123,0.04311116334149935,0.5581625550302384,0.08347872465445078,MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_05_R1_2014_wav--7.npy,0.43157266703428826,0.7562418098995348,0.4929986168991421,0.07542871606656965,0.5904801077553087,0.4603569560800654,0.6786361422489419,0.9391769712462597,0.253962305663833,0.7130176804723756,1.6970696252272814,0.5968845681326288,0.7562418098995348,0.4929986168991421,0.9274393099969888,0.9213581456254188
63,0.6200793503192611,0.6506497813008258,0.08224080568294218,0.2023019512633756,0.8421386090048846,0.7410304828702455,0.05666756586637892,0.3412103228126967,0.08224080568294218,MIDI-Unprocessed_R1_D2-21-22_mid--AUDIO-from_mp3_22_R1_2015_wav--1.npy,0.2023019512633756,0.8177154652659977,0.7195396097473249,0.07815843898929953,0.3627011959356173,0.6235820800296938,0.8556816786254027,0.9748766069788797,0.10024936962765314,0.8288023628672788,1.0913118333003582,0.7654925670116899,0.8177154652659977,0.7195396097473249,0.9821550491201647,0.9591219831002712
64,0.5129438014587873,0.5650692096400829,0.12283293228186373,0.2811648758328767,0.7900209469532562,0.6649353949761354,0.05389972919098786,0.4578975373057283,0.12283293228186373,MIDI-Unprocessed_23_R2_2006_01_ORIG_MID--AUDIO_23_R2_2006_02_Track02_wav.npy,0.2811648758328767,0.7418523900284955,0.6243934592873196,0.09444166487980368,0.4984394729945441,0.5233803891268851,0.7448126731417821,0.9670739258835858,0.12469099161511804,0.7439913226685151,1.2560592696484476,0.6780738332305595,0.7418523900284955,0.6243934592873196,0.9737114296655074,0.9489189849219589
65,0.5053011313596639,0.5421011538127873,0.256926722566533,0.23179456799125045,0.6944500011113334,0.7119030258840685,0.05630240612468101,0.5450236966824644,0.256926722566533,MIDI-Unprocessed_060_PIANO060_MID--AUDIO-split_07-07-17_Piano-e_2-04_wav--4.npy,0.23179456799125045,0.663132626525305,0.6797985781990521,0.08840685380969741,0.5771281443674808,0.48991806355961426,0.7124316895137084,0.9712629768679213,0.10444454236626957,0.7103338196107164,1.1353545393869342,0.6713621890435311,0.663132626525305,0.6797985781990521,0.9774832310188601,0.9523879137149929
66,0.6003718406110246,0.6204019333502926,0.22201989985042597,0.15080965077713468,0.7402865468674114,0.7930025362554465,0.05618781296741887,0.4290173635949795,0.22201989985042597,MIDI-UNPROCESSED_06-08_R1_2014_MID--AUDIO_06_R1_2014_wav--1.npy,0.15080965077713468,0.7253521126760564,0.7770046172855564,0.07218573193730897,0.4450152825648696,0.6261330784989859,0.8274201345078561,0.9775992023254242,0.08375135384656453,0.7866294508802372,1.027134978282923,0.7502904329806275,0.7253521126760564,0.7770046172855564,0.987261425844066,0.9596532942556268
67,0.27439632042928325,0.31873318481989993,0.07703010464494679,0.6161456388174902,0.7661153216708773,0.3530906507905124,0.03076371039199748,0.7239394538544344,0.07703010464494679,MIDI-Unprocessed_045_PIANO045_MID--AUDIO-split_07-06-17_Piano-e_2-01_wav--4.npy,0.6161456388174902,0.6824920158253491,0.31454996814517017,0.06930439303733972,0.7624801364997766,0.38007877592713923,0.5700498062292949,0.9074188184663536,0.38114496551218774,0.6541684871580278,1.9726712643213653,0.4306294926163193,0.6824920158253491,0.31454996814517017,0.8956856121662176,0.8932341248038227
68,0.4463995668651868,0.4940135743155647,0.1544957528957529,0.3391135135135135,0.7361921357678612,0.6002779922779923,0.06060849420849421,0.5542177606177606,0.1544957528957529,MIDI-Unprocessed_02_R3_2008_01-03_ORIG_MID--AUDIO_02_R3_2008_wav--3.npy,0.3391135135135135,0.6871353890446246,0.5602779922779922,0.10060849420849421,0.5942177606177607,0.4018869700658286,0.6557001258878521,0.9614292788381082,0.14843304806905705,0.6592070722277458,1.3156259111993291,0.6172562230956391,0.6871353890446246,0.5602779922779922,0.956822351552052,0.9424794601011257
69,0.5709198054825805,0.590825287467857,0.3915773746994421,0.09530312580246049,0.6579053999297658,0.8528258281392255,0.05187104605831407,0.5387515465602166,0.3915773746994421,MIDI-Unprocessed_06_R1_2006_01-04_ORIG_MID--AUDIO_06_R1_2006_01_Track01_wav.npy,0.09530312580246049,0.6437955284223417,0.8345355650489064,0.0701613091486332,0.5570418096505357,0.5435885742014237,0.795740830025869,0.9808158896628938,0.07150423165935652,0.7221450292484682,0.9124367354988473,0.7268605354519623,0.6437955284223417,0.8345355650489064,0.9904027678963271,0.9627608553750997
70,0.4668361958991949,0.5229995964983071,0.1738251918193485,0.2774759031209895,0.7265117129192433,0.6512082571061901,0.07131583977282036,0.5226169347131584,0.1738251918193485,MIDI-UNPROCESSED_16-18_R1_2014_MID--AUDIO_17_R1_2014_wav--1.npy,0.2774759031209895,0.67332378834496,0.6035332987466893,0.11899079813232122,0.5702918930726593,0.48185360318395604,0.6839244348100302,0.9650394316698686,0.13456712311138985,0.699082103194783,1.2418491535170666,0.636521238300936,0.67332378834496,0.6035332987466893,0.9545468958772819,0.9479916809791266
71,0.5572785841417863,0.6098882018482717,0.1478521416290833,0.21299180225749384,0.7840746293519907,0.7330002740886552,0.054007923653850945,0.4148518675404281,0.1478521416290833,MIDI-Unprocessed_XP_14_R2_2004_01_ORIG_MID--AUDIO_14_R2_2004_01_Track01_wav.npy,0.21299180225749384,0.7406430118274197,0.6923977773901776,0.09461042035232851,0.4554543642389056,0.5174083358866904,0.7645616746169194,0.9684397695430892,0.11897274699976973,0.7516646664879312,1.2201234936028238,0.7157082744432675,0.7406430118274197,0.6923977773901776,0.9765421904474322,0.9501233415203536
72,0.36364742557161234,0.4123016265944136,0.05023488800643671,0.5231968127903657,0.8458541089566021,0.44579732149809237,0.031005865711541954,0.6044375665083443,0.05023488800643671,MIDI-Unprocessed_10_R1_2006_01-04_ORIG_MID--AUDIO_10_R1_2006_05_Track05_wav.npy,0.5231968127903657,0.7726562019082794,0.40721923745749955,0.06958394975213475,0.6430156505489372,0.4255713996630704,0.6501265601943669,0.9225155853575249,0.3396279108971343,0.7061288518354218,1.8705023176827844,0.5333452309627307,0.7726562019082794,0.40721923745749955,0.9030364648728675,0.9043424626442885
73,0.45488074197888734,0.5096570935862572,0.20749386219837546,0.2705355737195716,0.6979105643429018,0.6539130878780014,0.07555133840242703,0.5535807743203741,0.20749386219837546,MIDI-UNPROCESSED_11-13_R1_2014_MID--AUDIO_11_R1_2014_wav--3.npy,0.2705355737195716,0.6463535919129167,0.6056063552308537,0.12385807104957472,0.6018875069675218,0.43893208074152373,0.6629233719278782,0.962794565202217,0.13311616699961387,0.6758492663038789,1.3117590651735895,0.6253168783582517,0.6463535919129167,0.6056063552308537,0.9648562845797378,0.9430918125090343
