,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
221,0.4728294930875576,0.5089326182202749,0.20818550430816016,0.18332488596046628,0.6663781805593334,0.6829447541814496,0.13373035985808412,0.5252407501267106,0.20818550430816016,2075_Cambini_JOHN1_WindQuintet.npy,0.18332488596046628,0.6342820405034495,0.6500506842372022,0.16662442980233147,0.5581348200709579,0.5333642896174297,0.6955391513957918,0.9718291962174941,0.0974363995399708,0.6941595748510759,1.1110507702891435,0.6420695610818389,0.6342820405034495,0.6500506842372022,0.9755833762766417,0.9641242058118787
222,0.5597103513770181,0.5963793208189053,0.18800379326695116,0.11134819029555872,0.7205666470933646,0.7758021179073811,0.11284969179706021,0.4122016753595701,0.18800379326695116,2248_Bach_BWV854_WTKI.npy,0.11134819029555872,0.692160892542572,0.7452189031136399,0.14343290659080132,0.4427848901533112,0.6511101115619851,0.768756011572145,0.9771049382716049,0.09249004066366408,0.7583990425857975,1.0290851239927008,0.7177106324682243,0.692160892542572,0.7452189031136399,0.9758534905973262,0.968470979448221
223,0.33032240754818226,0.3360578434454574,0.9770705673057917,0.03676615932002372,0.3811634066829666,0.739573038149832,0.2236608025301443,1.2374975291559598,0.9770705673057917,2186_Bach_BWV1006_ViolinPartita.npy,0.03676615932002372,0.37627343113284434,0.7300849970349872,0.23314884364498914,1.2469855702708046,0.6106230975165663,0.44084813022704245,0.9773913043478261,0.08141855990181485,0.5541524487501036,1.0044721348288521,0.49660504201680666,0.37627343113284434,0.7300849970349872,0.978035209771446,0.9704697288968196
224,0.32994478267025346,0.3733844084449383,0.8665189532307324,0.05395532666626744,0.4218646755649531,0.7646565662614527,0.1813881070722798,1.1018623869692796,0.8665189532307324,2241_Bach_BWV1001_ViolinSonata.npy,0.05395532666626744,0.38496101493326285,0.697766333313372,0.2482783400203605,1.1687526199173603,0.6876227104166011,0.5815394294403131,0.9683987713675214,0.11016845761620629,0.6063796097467468,1.1333451046768563,0.49617816764962624,0.38496101493326285,0.697766333313372,0.953439675357428,0.9646774494076717
225,0.6068671438445228,0.6469394616141969,0.23024841387582462,0.06543354060793535,0.7300453898787345,0.850367728291405,0.0841987311006597,0.3798806855844197,0.23024841387582462,2346_Beethoven_OP27NO2_PianoSonata.npy,0.06543354060793535,0.7019036650633426,0.8175878286670244,0.11697863072504025,0.4126605852088002,0.7043110564864392,0.8208733096799136,0.967632137345679,0.10698231864382445,0.7985936332278372,1.2133213024088136,0.7553420283304293,0.7019036650633426,0.8175878286670244,0.9844439120189246,0.9585802857136628
226,0.39297582900996963,0.41654712990202036,0.6499031178439316,0.08411132640479126,0.48185960175497805,0.7544918090540779,0.1613968645411309,0.8954113087898538,0.6499031178439316,2242_Bach_BWV1001_ViolinSonata.npy,0.08411132640479126,0.46228484643941953,0.7238418178615466,0.19204685573366215,0.9260612999823851,0.6526285695106759,0.6008346955700814,0.9736836650082918,0.08674652250339811,0.6352345859186487,1.042152761836754,0.5642249073184128,0.46228484643941953,0.7238418178615466,0.9746336163515832,0.9674324552759116
227,0.4996432962462622,0.5360385572139303,0.43914901745421553,0.0801318020104582,0.60575926348894,0.8232372674960006,0.09663093049354123,0.615911749958215,0.43914901745421553,2618_Beethoven_OP10NO2_PianoSonata.npy,0.0801318020104582,0.5783333626157388,0.785964996060266,0.1339032019292758,0.6531840213939495,0.5914699377152541,0.6801061789694692,0.9706517094017094,0.09271288795417622,0.6828890191151342,1.1118513585219858,0.6663495212453695,0.5783333626157388,0.785964996060266,0.9838147191233215,0.9604097236737994
228,0.4988133543278337,0.5525967425478099,0.354977792784603,0.08042215353713757,0.6351662534388479,0.8095547301801684,0.11002311628269396,0.5454230626044345,0.354977792784603,2441_Beethoven_OP106_PianoSonata.npy,0.08042215353713757,0.5939204564752233,0.7569846670649247,0.16259317939793771,0.5979931257196783,0.6189822361937628,0.6553475044699267,0.9643234243014944,0.12148511496529836,0.7025052218685428,1.2597399341897042,0.665611035406786,0.5939204564752233,0.7569846670649247,0.9735877196900956,0.952285192775639
229,0.40041277560945704,0.46812339331619535,0.2990435351185317,0.2148320484162827,0.6129507300037867,0.6645682222526345,0.12059972933108283,0.6344753128658972,0.2990435351185317,1739_Schubert_OP99_PianoTrio.npy,0.2148320484162827,0.5496416600047686,0.5959278013472621,0.18924015023645516,0.7031157337712696,0.47035105109549546,0.5694894872548324,0.9613717746182201,0.13309787161943604,0.6163359917068105,1.3240164567201522,0.5718496468802895,0.5496416600047686,0.5959278013472621,0.9615061700818641,0.9518385022433345
230,0.35773721800249403,0.41103701783736657,0.3736448256981201,0.18773498813652126,0.5369367150948042,0.6367585325789378,0.17550647928454097,0.7368862931191823,0.3736448256981201,2502_Beethoven_OP12NO3_ViolinSonata.npy,0.18773498813652126,0.48565624230485105,0.5759445154225223,0.23632049644095637,0.7977003102755977,0.42384613207302874,0.4915799747918953,0.9657886473429952,0.11820884835746692,0.5653133478417337,1.2172074058492521,0.5269609071021826,0.48565624230485105,0.5759445154225223,0.9558321336289942,0.955370125361618
231,0.5143338554274052,0.5578096772618525,0.4402263528706341,0.04886823564682956,0.6154281250841706,0.8562809174036876,0.09485084694948284,0.5839454354669464,0.4402263528706341,2404_Beethoven_OP110_PianoSonata.npy,0.04886823564682956,0.5837530638080104,0.8122095637835407,0.13892220056962973,0.6280167890870934,0.6916236667612524,0.7128201546643659,0.9667560103963613,0.10943464871843232,0.7211143683687619,1.2069791407917398,0.679287270219868,0.5837530638080104,0.8122095637835407,0.9810820969671543,0.9566718357130962
232,0.3031296353947296,0.3685668128317563,0.2563283362005407,0.31318096174326204,0.554851037957092,0.5233062996641271,0.16351273859261078,0.7330220365364135,0.2563283362005407,2379_Beethoven_OP59NO2_StringQuartet.npy,0.31318096174326204,0.47925533454935,0.4520084104748642,0.23481062778187378,0.8043199257256766,0.34122369498483407,0.43096302605359754,0.9630400155400155,0.14530737006980066,0.5164681818278906,1.3219097192728955,0.46523327712197865,0.47925533454935,0.4520084104748642,0.9382120232802055,0.9552697498937205
233,0.5176573344034748,0.5292088863517435,0.6530388534773254,0.042872802565872274,0.560993444276349,0.9032925987576631,0.05383459867646462,0.7497462547196622,0.6530388534773254,2537_Beethoven_OP49NO2_PianoSonata.npy,0.042872802565872274,0.5529248613212304,0.8903008404043685,0.06682635702975924,0.7627380130729569,0.7275429374069302,0.7371657639322974,0.9769275067750678,0.07418343107700896,0.7287689327525213,0.9625337347820468,0.6821794652439688,0.5529248613212304,0.8903008404043685,0.9882581228484364,0.9668198010680169
234,0.4355767706480193,0.4854736995589254,0.21594545365037168,0.20979175897208685,0.6516293179371758,0.6556392458031802,0.13456899522473292,0.5603062078471914,0.21594545365037168,2078_Cambini_JOHN2_WindQuintet.npy,0.20979175897208685,0.6049760250513749,0.6086988627972234,0.18150937823068972,0.6072465908531482,0.4863676110538849,0.6388895674689313,0.9709114015976761,0.10065979173378256,0.6528774554282833,1.1410035955620417,0.606831734190572,0.6049760250513749,0.6086988627972234,0.9727611679704484,0.963108648185343
235,0.13679807710505895,0.21682670880434343,0.05863152804642166,0.6063829787234043,0.5721999465383587,0.25877659574468087,0.1348404255319149,0.7998549323017408,0.05863152804642166,1893_Mozart_K564_PianoTrio.npy,0.6063829787234043,0.3864207431168137,0.17475822050290135,0.21885880077369438,0.8838733075435203,0.16936117902014014,0.2558624411366872,0.9547529761904762,0.27106967363128454,0.3617660078770422,1.5601142077258232,0.2406726046782652,0.3864207431168137,0.17475822050290135,0.857045206460341,0.949686053484744
236,0.6288856235483719,0.6552637663288505,0.28309290098676543,0.05804045479267566,0.719009312797962,0.8808241174794748,0.06113542772784958,0.4022687835072907,0.28309290098676543,2564_Beethoven_OP22_PianoSonata.npy,0.05804045479267566,0.701239944609465,0.8590557095128332,0.08290383569449121,0.4240371914739323,0.7671190168973442,0.8485829580961368,0.977155112044818,0.07936324218122794,0.8147931411559166,0.9716206743695308,0.7721667064362746,0.701239944609465,0.8590557095128332,0.9881199851988519,0.9672400276349017
237,0.4946705794699469,0.5350979932849224,0.30931501946221646,0.11030826361236634,0.6392962423971044,0.7665205136235516,0.12317122276408214,0.542794505838665,0.30931501946221646,2104_Haydn_OP64NO5_QuartetNo.npy,0.11030826361236634,0.6069816037911863,0.7277750436222093,0.16191669276542436,0.5815399758400072,0.5781732143956966,0.659971987551843,0.9711510416666667,0.09773671081876804,0.6948765256660705,1.1432878377463893,0.661912512716175,0.6069816037911863,0.7277750436222093,0.9806355552715038,0.9605433583952561
