;Accuracy;Chroma Accuracy;Chroma False Alarm Error;Chroma Miss Error;Chroma Precision;Chroma Recall;Chroma Substitution Error;Chroma Total Error;False Alarm Error;Filename;Miss Error;Precision;Recall;Substitution Error;Total Error;accum_energy;average_precision_score;binary_accuracy;binary_crossentropy;cosine_sim;euclidean_distance;f_measure;precision;recall;roc_auc_measure;soft_accuracy
126;0,5050533112360734;0,5414381444816184;0,026959176981719814;0,417114107713747;0,927229652530412;0,5654664316747274;0,017419460611525536;0,46149274530699236;0,026959176981719814;MIDI-Unprocessed_25_R2_2011_MID--AUDIO_R2-D6_08_Track08_wav,npy;0,417114107713747;0,8858290207675247;0,5402184605295516;0,04266743175670137;0,4867407164521682;0,4973260717084325;0,8133879668356647;0,9508504566210045;0,21940030582066103;0,8017761165875557;1,597924228835852;0,6711434172671028;0,8858290207675247;0,5402184605295516;0,9616460671178866;0,9366471600745336
127;0,5304236869801708;0,5495317937063267;0,07366027391570706;0,36748107614192116;0,8568445816791648;0,6050858193070078;0,027433104551071053;0,4685744546086993;0,07366027391570706;MIDI-Unprocessed_07_R1_2006_01-04_ORIG_MID--AUDIO_07_R1_2006_02_Track02_wav,npy;0,36748107614192116;0,8373768563446552;0,5913381166478033;0,04118080721027547;0,4823221572679037;0,47720346601654273;0,8029953710836857;0,9765021439224459;0,09315839891650984;0,7568928968303635;1,0401619841386345;0,6931723437015038;0,8373768563446552;0,5913381166478033;0,9783230452704589;0,9654598769323753
128;0,3571139035265505;0,3855929108746987;0,2800172236759299;0,3948196482395416;0,59266604303087;0,5246265443344043;0,08055380742605413;0,7553906793415256;0,2800172236759299;MIDI-Unprocessed_SMF_13_01_2004_01-05_ORIG_MID--AUDIO_13_R1_2004_08_Track08_wav,npy;0,3948196482395416;0,5604115996258185;0,49607498923520255;0,10910536252525588;0,7839422344407274;0,4002737405465942;0,5159278570245703;0,9711944444444445;0,11124890061208638;0,6203673607525607;1,0782708207600336;0,5262843488649941;0,5604115996258185;0,49607498923520255;0,9422125250190961;0,9613711420290701
129;0,2857661514963725;0,3050702077641527;0,09023002049546172;0,623376252401254;0,7344663015877871;0,34288836043447524;0,03373538716427077;0,7473416600609865;0,09023002049546172;MIDI-UNPROCESSED_21-22_R1_2014_MID--AUDIO_21_R1_2014_wav--4,npy;0,623376252401254;0,698320433199743;0,3260135255764795;0,0506102220222665;0,7642164949189822;0,351454656314453;0,540540144395149;0,9460974111866969;0,2570679184587918;0,6287439925165711;1,4745254060002109;0,4445071931063022;0,698320433199743;0,3260135255764795;0,9016866559897652;0,9367818110182294
130;0,2949503198584456;0,3094119266235426;0,030409965807631955;0,6613859215151536;0,8766316962213351;0,3234981738945724;0,015115904590274018;0,7069117919130595;0,030409965807631955;MIDI-Unprocessed_XP_21_R1_2004_02_ORIG_MID--AUDIO_21_R1_2004_02_Track02_wav,npy;0,6613859215151536;0,8449911800204252;0,311822062642611;0,026792015842235454;0,718587903165021;0,37115068092222137;0,6279526706062194;0,9294003115264797;0,382086055637861;0,7017071952732797;1,8208254434707418;0,45553920538154297;0,8449911800204252;0,311822062642611;0,8853133096937387;0,9192501397213325
131;0,2812731003731542;0,3161421221122714;0,030558092306513313;0,6469055541009151;0,866300457761132;0,3323583694687298;0,02073607643035501;0,6981997228377834;0,030558092306513313;MIDI-Unprocessed_21_R1_2006_01-04_ORIG_MID--AUDIO_21_R1_2006_01_Track01_wav,npy;0,6469055541009151;0,7917270079067832;0,30374807614936106;0,0493463697497238;0,7268100161571522;0,35294853499591955;0,634891402674217;0,9262882096069869;0,3362276797781452;0,6662817702333471;1,8481737325691059;0,43905253343918177;0,7917270079067832;0,30374807614936106;0,924394306315293;0,9169601717589552
132;0,44350708936447325;0,47487486579261745;0,06056995333134743;0,4464965412239764;0,8463051797552956;0,5196935094164763;0,03380994935954722;0,5408764439148711;0,06056995333134743;MIDI-Unprocessed_SMF_17_R1_2004_01-03_ORIG_MID--AUDIO_17_R1_2004_02_Track02_wav--2,npy;0,4464965412239764;0,8075782892254622;0,4959123556085129;0,05759110316751068;0,5646575977228345;0,44470657593190493;0,7425589796165616;0,9673611111111111;0,12822429655968837;0,7380759852376412;1,230527137049032;0,6144855021941517;0,8075782892254622;0,4959123556085129;0,9705050176578999;0,9557477403254998
133;0,4080404149891607;0,44369691196316585;0,18553158062694847;0,39980852787392296;0,6984816295926018;0,5488131182954071;0,05137835383066991;0,6367184623315414;0,18553158062694847;MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--1,npy;0,39980852787392296;0,6586165958510373;0,5174902422858826;0,08270122984019442;0,6680413383410658;0,37643116936842685;0,6211851304057688;0,969441446842526;0,10872233547113584;0,6392490763021184;1,1588695011157668;0,5795862258574472;0,6586165958510373;0,5174902422858826;0,9714270579126297;0,9575583945057347
134;0,39234779352819477;0,4275431507557227;0,038422046392172206;0,5150250658487331;0,87171112047685;0,45625096836372137;0,028723965787545595;0,5821710780284508;0,038422046392172206;MIDI-Unprocessed_05_R1_2009_03-05_ORIG_MID--AUDIO_05_R1_2009_05_R1_2009_03_WAV,npy;0,5150250658487331;0,8201727978806671;0,4292759659346056;0,05569896821666137;0,6091460804575667;0,4065952659915753;0,7311704111604993;0,9569085307734205;0,1711758664229217;0,717745388471095;1,4353289235793003;0,5635772834228286;0,8201727978806671;0,4292759659346056;0,9663709599410214;0,9466096584624525
135;0,38969872907408415;0,42514745436696383;0,07968550596592684;0,4861449492650799;0,8009262043663921;0,4753821852159246;0,038472865518995474;0,6043033207500023;0,07968550596592684;MIDI-Unprocessed_062_PIANO062_MID--AUDIO-split_07-07-17_Piano-e_2-07_wav--4,npy;0,4861449492650799;0,752871834967222;0,4468599680508331;0,06699508268408699;0,6328255379150938;0,4102052424543346;0,6694080502726888;0,956435;0,17159456161404268;0,6982015513454449;1,4366081093950565;0,5608391530065356;0,752871834967222;0,4468599680508331;0,959350155721096;0,9454802139822622
136;0,4215558725725595;0,4611228425242789;0,06667271845293649;0,4610553369662963;0,8367074495990406;0,506724574696536;0,032220088337167704;0,5599481437564005;0,06667271845293649;MIDI-Unprocessed_01_R1_2006_01-09_ORIG_MID--AUDIO_01_R1_2006_01_Track01_wav,npy;0,4610553369662963;0,7862034400059956;0,4761384686522199;0,0628061943814838;0,5905342498007166;0,425412821326739;0,7116059770426094;0,9586723011771462;0,16350912932204975;0,7206503806339974;1,4076163728168074;0,5930908249278711;0,7862034400059956;0,4761384686522199;0,9616745903424759;0,9473101707629922
137;0,4011752257018709;0,446575087743765;0,2806799465489916;0,3466235743808074;0,6392188175799315;0,5970664097703471;0,05631001584884552;0,6836135367786444;0,2806799465489916;MIDI-Unprocessed_07_R2_2006_01_ORIG_MID--AUDIO_07_R2_2006_03_Track03_wav,npy;0,3466235743808074;0,5928402701533753;0,553746232014668;0,09963019360452469;0,7269337145343236;0,38987049242254695;0,5791816720800929;0,9684259259259259;0,10701045594607857;0,6314037771595367;1,188254462695331;0,5726267754997109;0,5928402701533753;0,553746232014668;0,9716927636872742;0,9582072338500385
138;0,30610860765294434;0,32314282088817775;0,030035244284929027;0,6476767872732564;0,8829533538544803;0,33760468199308047;0,014718530733663143;0,6924305622918485;0,030035244284929027;MIDI-Unprocessed_10_R1_2009_01-02_ORIG_MID--AUDIO_10_R1_2009_10_R1_2009_02_WAV,npy;0,6476767872732564;0,8473175929371174;0,32397904743428074;0,028344165292462895;0,7060561968506484;0,3628573404988183;0,6315460305029474;0,9356213151927437;0,3520647728679966;0,6657324408711225;1,7264276395847338;0,4687337727649104;0,8473175929371174;0,32397904743428074;0,8974914202648138;0,9264269956468273
139;0,5136608771512412;0,5270737903306463;0,05844613960051149;0,37532519070505754;0,8504114894303695;0,5809339036112703;0,04374090568367212;0,47751223598924114;0,05844613960051149;MIDI-Unprocessed_09_R1_2011_MID--AUDIO_R1-D3_12_Track12_wav,npy;0,37532519070505754;0,8361142488300791;0,5711671590458133;0,05350765024912915;0,4872789805546982;0,5118588291400127;0,7922945308032221;0,9771355331841909;0,09105302908970157;0,7791247087958103;1,066262257448197;0,6787000772827895;0,8361142488300791;0,5711671590458133;0,9821151863863726;0,9646082463924691
140;0,42050058002174323;0,44963431263170944;0,027867488585073142;0,49571899299709793;0,893036081395492;0,4752278072203916;0,029053199782510433;0,5526396813646816;0,027867488585073142;MIDI-Unprocessed_SMF_17_R1_2004_01-02_ORIG_MID--AUDIO_20_R2_2004_04_Track04_wav,npy;0,49571899299709793;0,8523014046015782;0,453550910246248;0,05073009675665407;0,5743165783388252;0,4378035063834371;0,7612526863297043;0,9559736064968624;0,1776987022950628;0,7579265436098008;1,46974927002083;0,5920456294573379;0,8523014046015782;0,453550910246248;0,9656685411557839;0,9438323263880053
141;0,49954933688141123;0,5162746289384602;0,22876071706936868;0,28365438147199645;0,7007540056550424;0,6622870504398174;0,05405856808818617;0,5664736666295512;0,22876071706936868;MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_01_R1_2015_wav--3,npy;0,28365438147199645;0,685614985862394;0,6479790669190514;0,06836655160895223;0,5807816501503174;0,4735952285311884;0,7110927919894253;0,9834750566893424;0,061843913295749;0,6869186662701183;0,8321385256401707;0,6662659568378271;0,685614985862394;0,6479790669190514;0,9858338195993291;0,9734994415528017
142;0,275699040929353;0,2991443585440339;0,05116361567056633;0,655268233920376;0,8118874722320745;0,32142250075751416;0,023309265322109807;0,7297411149130522;0,05116361567056633;MIDI-Unprocessed_10_R2_2008_01-05_ORIG_MID--AUDIO_10_R2_2008_wav--3,npy;0,655268233920376;0,7620078776904553;0,30167539963491513;0,04305636644470886;0,7494882160356512;0,3355590892228797;0,589613385611212;0,9349587578845221;0,3131628853097598;0,6515034025147789;1,6639661820984444;0,4322321050402372;0,7620078776904553;0,30167539963491513;0,9055753225067537;0,9256779859396345
143;0,659143787808283;0,6763703326411472;0,06641826610632122;0,21268575884926996;0,8760720629281908;0,7479311988215416;0,03938304232918851;0,3184870672847797;0,06641826610632122;MIDI-Unprocessed_01_R1_2011_MID--AUDIO_R1-D1_03_Track03_wav,npy;0,21268575884926996;0,8626236995686374;0,7364498938520861;0,050864347298643905;0,3299683722542351;0,6262979082118585;0,8763014612718073;0,9835022522522523;0,06836223385294754;0,8416912792689021;0,9158045833997855;0,794558967886692;0,8626236995686374;0,7364498938520861;0,9911533114404737;0,9702036493477979
144;0,4082721798278762;0,44515775542217806;0,02513306824875873;0,5060748548346378;0,9014819506016466;0,4679216107043676;0,0260035344609947;0,5572114575443912;0,02513306824875873;MIDI-Unprocessed_Chamber5_MID--AUDIO_18_R3_2018_wav--1,npy;0,5060748548346378;0,8484407853071564;0,4403901582092064;0,053534986956155856;0,5847429100395523;0,4329576051273562;0,7665084004005549;0,9512867292870906;0,19169590452461596;0,7481271009385748;1,5256511574412388;0,5798199888856381;0,8484407853071564;0,4403901582092064;0,9680357525083456;0,9405970132221194
145;0,5187137099814831;0,541798509747882;0,09032351801627277;0,33460867880666406;0,8164060497308383;0,6169701666020923;0,0484211545912437;0,47335335141418056;0,09032351801627277;MIDI-Unprocessed_12_R1_2009_01-02_ORIG_MID--AUDIO_12_R1_2009_12_R1_2009_01_WAV,npy;0,33460867880666406;0,7935016662394258;0,5996609841146843;0,06573033707865168;0,49066253390158854;0,49914531993346223;0,7801538087835868;0,9783792532369768;0,08290932315578388;0,7539961366395621;1,0070216390262625;0,6830961050424805;0,7935016662394258;0,5996609841146843;0,9815441023003225;0,9672253223815248
146;0,5319286871961102;0,5476814252030391;0,06064577190491791;0,3402861199082669;0,8451159735206428;0,6087874485821412;0,05092643150959193;0,45185832332277676;0,06064577190491791;MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_17_R1_2015_wav--1,npy;0,3402861199082669;0,8292485724392339;0,5973572130610462;0,06235666703068691;0,4632885588438717;0,5131891867506849;0,8044100654440358;0,9799444444444444;0,07836269609983257;0,7651439373668243;0,9837890687456072;0,6944561997460854;0,8292485724392339;0,5973572130610462;0,9857244916476914;0,9682357319219538
147;0,49306307933068494;0,5294017910815851;0,131281418434568;0,3305990599422899;0,778467815049864;0,6233054461644556;0,04609549389325445;0,5079759722701124;0,131281418434568;MIDI-Unprocessed_24_R1_2011_MID--AUDIO_R1-D9_09_Track09_wav,npy;0,3305990599422899;0,7426790571169538;0,5946500190552239;0,07475092100248626;0,5366313993793441;0,444351240705387;0,7482242378232934;0,972796350129199;0,09641344721781657;0,7067234010741921;1,104729106347142;0,6604718664019431;0,7426790571169538;0,5946500190552239;0,9821076911649532;0,9608050643360052
148;0,3884513829549741;0,42172264568865625;0,0648193877639434;0,5020491625726737;0,8237132607658081;0,4635612972542088;0,03438954017311741;0,6012580905097346;0,0648193877639434;MIDI-Unprocessed_20_R1_2011_MID--AUDIO_R1-D8_04_Track04_wav,npy;0,5020491625726737;0,7769087465935859;0,4372211102735394;0,060729727153786835;0,627598277490404;0,41888727767431005;0,6748635794016205;0,9551479223125564;0,18970003613495723;0,7081340419236486;1,4216650284506513;0,5595462509148167;0,7769087465935859;0,4372211102735394;0,9468269031071159;0,9436787745668256
149;0,4778291208662979;0,5095173959165187;0,15356637704586784;0,3256790693646624;0,7452450271090113;0,6169788990560864;0,05734203157925122;0,5365874779897815;0,15356637704586784;MIDI-Unprocessed_XP_04_R1_2004_01-02_ORIG_MID--AUDIO_04_R1_2004_02_Track02_wav,npy;0,3256790693646624;0,7138822544934712;0,591014057673989;0,08330687296134862;0,5625523193718789;0,46528833728944485;0,71884614994716;0,9770659081590816;0,08019720451078255;0,7011132393385059;1,020076762242634;0,646663560921301;0,7138822544934712;0,591014057673989;0,9852530937364927;0,9662239284584233
150;0,37056200636118763;0,3814943780583209;0,017004773269689737;0,6029079261399322;0,9430098964850415;0,39049742494661477;0,006594648913453084;0,626507348323075;0,017004773269689737;MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_14_R1_2015_wav--4,npy;0,6029079261399322;0,9232927615364198;0,38233262152995856;0,014759452330109283;0,6346721517397312;0,4173427439736443;0,8478267805879046;0,9142599502487562;0,33921442835531546;0,7934272517717377;2,071158464389469;0,5407446064334173;0,9232927615364198;0,38233262152995856;0,9677694225154075;0,9034612166430667
151;0,3866112369171145;0,4280642110820391;0,014080170024694638;0,5278493928983293;0,9162310166271374;0,44549971924189274;0,02665088785977793;0,568580450782802;0,014080170024694638;ORIG-MIDI_03_7_8_13_Group__MID--AUDIO_19_R2_2013_wav--3,npy;0,5278493928983293;0,8522432355242081;0,41438689070962365;0,057763716392047;0,599693279315071;0,41213508103179003;0,7535365872293623;0,9377629172382259;0,26089779767565363;0,7330712320521365;1,7729274645248165;0,5576346514783429;0,8522432355242081;0,41438689070962365;0,9522758526393087;0,9264803803632893
152;0,417316325649659;0,44527859211719445;0,06632767354528835;0,48456344799843915;0,8376738986419344;0,48732870690423485;0,028107845097326032;0,5789989666410535;0,06632767354528835;MIDI-UNPROCESSED_04-07-08-10-12-15-17_R2_2014_MID--AUDIO_17_R2_2014_wav,npy;0,48456344799843915;0,8005589599205035;0,4657365633227428;0,04969998867881807;0,6005911102225455;0,4345963755763151;0,699648079192398;0,9606137663398693;0,1706386836999938;0,7246943062171458;1,3391109677425472;0,5888824083901983;0,8005589599205035;0,4657365633227428;0,9471755569305264;0,9499494774767114
153;0,2632315430742143;0,2841252279998804;0,009483359470290992;0,6999564384039031;0,9360917599042995;0,2897456002787942;0,010297961317302666;0,7197377591914967;0,009483359470290992;MIDI-Unprocessed_08_R1_2009_05-06_ORIG_MID--AUDIO_08_R1_2009_08_R1_2009_06_WAV,npy;0,6999564384039031;0,8815987615227641;0,2728785502700819;0,027165011326014985;0,7366048092002091;0,3117887902896176;0,6938842562547313;0,9079337324091578;0,4651554396875979;0,6767048160356159;2,155322107705642;0,41675897742960266;0,8815987615227641;0,2728785502700819;0,907385594364629;0,899617033477127
154;0,37170995227581394;0,41156170458626773;0,05512743002631198;0,5156637175677171;0,8320363676542547;0,44885342779532855;0,03548285463695428;0,6062740022309834;0,05512743002631198;MIDI-Unprocessed_21_R1_2011_MID--AUDIO_R1-D8_08_Track08_wav,npy;0,5156637175677171;0,7733019746499771;0,4171683540962388;0,067167928336044;0,6379590759300732;0,4227439404756034;0,6507545263062033;0,9530566893424036;0,20715224388638112;0,7062633520365439;1,4615393801244743;0,5419658166934012;0,7733019746499771;0,4171683540962388;0,9369890726469973;0,9421516700181447
155;0,25705769396119343;0,29277566539923955;0,09181704303077497;0,6068998205640384;0,6934999650911122;0,33629007685276097;0,05681010258320073;0,7555269661780141;0,09181704303077497;ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_15_R1_2013_wav--3,npy;0,6068998205640384;0,626195629407247;0,3036530453329722;0,08944713410298948;0,7881639976978028;0,2492644113950844;0,49604606025349596;0,959996913580247;0,15980773063533016;0,5379632385143144;1,3045560377672456;0,40898312813497495;0,626195629407247;0,3036530453329722;0,9440280008304529;0,9505363343813973
156;0,5520899535565876;0,5747234760180546;0,01992489046526184;0,3639682870853328;0,9213581424936387;0,6043709576465679;0,03166075526809931;0,4155539328186939;0,01992489046526184;MIDI-Unprocessed_05_R1_2011_MID--AUDIO_R1-D2_08_Track08_wav,npy;0,3639682870853328;0,8979802798982188;0,5890360943041936;0,046995618610473605;0,43088879616106823;0,5138814736424546;0,8521206687723117;0,974030612244898;0,1044670865078609;0,813185096157796;1,1808253834093863;0,7114148922766789;0,8979802798982188;0,5890360943041936;0,9852267743239033;0,9616326913250758
157;0,4536687689080575;0,4880555024059074;0,030374006056899047;0,46407632289537676;0,9071510425585163;0,5137175336784473;0,02220614342617595;0,5166564723784518;0,030374006056899047;MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--1,npy;0,46407632289537676;0,8631831293879003;0,48881860631648044;0,0471050707881428;0,5415553997404187;0,44561246339158184;0,7846615769393892;0,9561572222222222;0,17464024378546317;0,7725646237197943;1,486678876691148;0,624170758306704;0,8631831293879003;0,48881860631648044;0,9680548895248083;0,9439787966958064
158;0,40475866757307954;0,44108457933496986;0,17750573833205815;0,3808861375808583;0,6902994848511307;0,5499061000208667;0,06920776239827502;0,6275996383111915;0,17750573833205815;MIDI-Unprocessed_06_R1_2011_MID--AUDIO_R1-D2_15_Track15_wav,npy;0,3808861375808583;0,6498297389330306;0,5176671071850872;0,10144675523405439;0,6598386311469708;0,3889200282062243;0,6280863704157773;0,9746643518518519;0,09040485857063542;0,6360029432157491;1,0670549165096075;0,5762679055361981;0,6498297389330306;0,5176671071850872;0,9755636939164767;0,9625419158779507
159;0,5061599162573476;0,5496137356833668;0,11121824229860676;0,30771826640312394;0,7960940781184376;0,6396615725787013;0,05262016101817481;0,4715566697199055;0,11121824229860676;MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--1,npy;0,30771826640312394;0,7543049139017219;0,6060839801378778;0,08619775345899822;0,5051342621607289;0,5003095726378836;0,7599441390054114;0,9760054773082942;0,08412998314848948;0,7354273704413907;1,0636542415576993;0,6721197540764502;0,7543049139017219;0,6060839801378778;0,9864568625179148;0,9636851710028387
160;0,5547096875986115;0,5721351362131546;0,033718026009818276;0,3364051330634743;0,8858148582720928;0,6176901214365688;0,04590474549995694;0,4160279045732495;0,033718026009818276;MIDI-UNPROCESSED_01-03_R1_2014_MID--AUDIO_03_R1_2014_wav--2,npy;0,3364051330634743;0,86846168097326;0,6055895271725088;0,05800533976401688;0,42812849883730947;0,5408454369684004;0,8296864163058217;0,9806430041152263;0,07912092463402176;0,804852282292705;0,9844842081061321;0,7135861981479131;0,86846168097326;0,6055895271725088;0,9855216901201397;0,9681645754855635
161;0,3232051121413357;0,35315127732842155;0,01885333650529321;0,5832469540688882;0,8601131265847474;0,37467076755764755;0,04208227837346429;0,6441825689476457;0,01885333650529321;ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_03_R1_2013_wav--4,npy;0,5832469540688882;0,804993173395748;0,35066016414892354;0,0660928817821883;0,6681931723563697;0,35282092930620573;0,6759215336724932;0,9368245614035088;0,27616658612835115;0,6787772995632964;1,7775526344406156;0,4885185360541641;0,804993173395748;0,35066016414892354;0,9373247642438728;0,9270089251717831
162;0,43726542437611116;0,4581725871369641;0,07445689289207996;0,4629284409088392;0,8280212483399735;0,5063585522065746;0,03071300688458628;0,5680983406855055;0,07445689289207996;MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_05_R1_2015_wav--1,npy;0,4629284409088392;0,8017324640830616;0,4902822126654239;0,04678934642573691;0,5841746802266561;0,46177020914070355;0,720145520744482;0,967919481981982;0,12848371585793789;0,7249270782620572;1,1442811407081668;0,6084685778424254;0,8017324640830616;0,4902822126654239;0,9716910927877933;0,9576413547637319
163;0,4583598489669509;0,49953468984169763;0,05639848697352204;0,41281503676314335;0,850738383563227;0,5475211441200221;0,039663819116834545;0,5088773428535;0,05639848697352204;MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--4,npy;0,41281503676314335;0,8026547138505733;0,5165752900675762;0,07060967316928046;0,5398231969059458;0,45683419098986167;0,7508461290962845;0,9622724586288416;0,1437858366997044;0,7443847592035464;1,3527563813888077;0,6285963636363637;0,8026547138505733;0,5165752900675762;0,973172157205338;0,9505332541830431
164;0,49784162222947725;0,5220244019315124;0,11128714567097714;0,34323884559390255;0,7895411718793556;0,6064057549028004;0,05035539950329708;0,5048813907681767;0,11128714567097714;MIDI-Unprocessed_08_R1_2006_01-04_ORIG_MID--AUDIO_08_R1_2006_Disk1_02_Track02_wav,npy;0,34323884559390255;0,7651223727490661;0,5876509377408581;0,06911021666523937;0,523636207930119;0,46022907628358994;0,7479643192989294;0,9759670138888888;0,0903237099086104;0,7147673657062199;1,0251829279715818;0,6647453440216996;0,7651223727490661;0,5876509377408581;0,9803079962022215;0,9660868752032721
165;0,5116233562930494;0,5280689955295328;0,1442363112391931;0,2890489913544669;0,7496770570064588;0,6411143131604227;0,06983669548511047;0,5031219980787704;0,1442363112391931;MIDI-Unprocessed_14_R1_2011_MID--AUDIO_R1-D6_02_Track02_wav,npy;0,2890489913544669;0,7342319573153608;0,6279058597502402;0,08304514889529299;0,516330451488953;0,4969342050804742;0,7454370560376468;0,9823143424036281;0,06747431622353603;0,7311661799702577;0,910044823244042;0,6769190938511326;0,7342319573153608;0,6279058597502402;0,9864249246741256;0,9696780070795439
166;0,31098286114025886;0,3487953649891142;0,008274209895881323;0,6268681470561135;0,9366091704111708;0,35722841610614575;0,015903436837740717;0,6510457937897356;0,008274209895881323;MIDI-Unprocessed_07_R1_2009_04-05_ORIG_MID--AUDIO_07_R1_2009_07_R1_2009_04_WAV,npy;0,6268681470561135;0,8591583321254288;0,3276881968119414;0,045443656131945086;0,68058601308394;0,35022993888955734;0,7316333690121822;0,9363727390180878;0,2773657580715467;0,7042950827574546;1,785415226967126;0,4744270430351378;0,8591583321254288;0,3276881968119414;0,954627918220364;0,9289333295585196
167;0,4147342303654929;0,46136500856364826;0,09143503374020973;0,428724975232256;0,792097988886695;0,5249313045591342;0,04634372020860983;0,5665037291810756;0,09143503374020973;MIDI-Unprocessed_XP_10_R1_2004_01-02_ORIG_MID--AUDIO_10_R1_2004_02_Track02_wav,npy;0,428724975232256;0,7355089837249316;0,487429201637475;0,08384582313026899;0,6040058321027347;0,41704329692847475;0,676293678357912;0,9638810365135454;0,13797022844452722;0,6860092498476212;1,2797785399426784;0,5863069139966273;0,7355089837249316;0,487429201637475;0,9671291941472242;0,9530458298289266
168;0,3610654121741968;0,3962814182497838;0,017771484713633472;0,5714182511703173;0,9196581749910983;0,41049240016182165;0,018089348667861063;0,6072790845518118;0,017771484713633472;MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--5,npy;0,5714182511703173;0,8596122098857346;0,3836906894758134;0,04489105935386927;0,63408079523782;0,42846595266932413;0,7631736552609909;0,9432451690821256;0,23781994097128265;0,7505050692144813;1,670825824657501;0,5305629089456071;0,8596122098857346;0,3836906894758134;0,961457722986718;0,9352200468864831
169;0,2873170286363498;0,3325318156999454;0,05971345786043955;0,6063309550259399;0,7999646357482065;0,3626899687346107;0,030979076239449364;0,6970234891258289;0,05971345786043955;MIDI-Unprocessed_19_R1_2006_01-07_ORIG_MID--AUDIO_19_R1_2006_07_Track07_wav,npy;0,6063309550259399;0,7154693341416591;0,32438127741447825;0,06928776755958176;0,7353321804459613;0,3319350996528041;0,5867277568722428;0,9362227668845315;0,27652156225244645;0,6336828804304879;1,6931488748040724;0,44638115125487565;0,7154693341416591;0,32438127741447825;0,924009860914927;0,9266877674084107
170;0,4365128115128115;0,45489690721649484;0,3637234858165091;0,27191413237924866;0,5990403183334309;0,6540378226424738;0,07404804497827754;0,7096856631740353;0,3637234858165091;MIDI-Unprocessed_XP_19_R1_2004_01-02_ORIG_MID--AUDIO_19_R1_2004_01_Track01_wav,npy;0,27191413237924866;0,5821873719936801;0,6356376181957577;0,0924482494249936;0,7280858676207513;0,3911533296082002;0,6218045576402915;0,9799578651685393;0,06411096424072088;0,6202606805094264;0,9090523813731491;0,6077395314742983;0,5821873719936801;0,6356376181957577;0,9876282345152322;0,9709836059989055
171;0,42798956253855613;0,45877678833545354;0,03648081233898759;0,47787647629562713;0,8774940293032066;0,4901719696209308;0,031951554083442066;0,5463088427180568;0,03648081233898759;MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--3,npy;0,47787647629562713;0,8362569159011447;0,46713673926862725;0,05498678443574559;0,5693440730703603;0,44216981236947883;0,7551693330499459;0,9573373914037494;0,16843356162405243;0,749773849075541;1,4320823486778853;0,5994295389354434;0,8362569159011447;0,46713673926862725;0,9675542889121502;0,9456218495120504
172;0,3818162502124766;0,4214789686737718;0,03433402587020279;0,5229815338994473;0,8763565961933502;0,44812712931847865;0,028891336782073986;0,5862068965517241;0,03433402587020279;MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--4,npy;0,5229815338994473;0,8166754531076733;0,4176090280779546;0,059409438022598085;0,6167249977922482;0,4038596239415771;0,7075563588672722;0,9520087754024809;0,1984384152160222;0,7180030457686719;1,5119188860503665;0,5526295557079549;0,8166754531076733;0,4176090280779546;0,9573572651309384;0,9410381487747368
173;0,40757313679777396;0,44028472489419007;0,0650469338429543;0,4870159069192288;0,834544791540051;0,4823927828677421;0,03059131021302906;0,5826541509752122;0,0650469338429543;ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--4,npy;0,4870159069192288;0,7904947125319072;0,45693047046259344;0,05605362261817773;0,6081164633803608;0,42593300657826355;0,7133225044080749;0,9579193376068376;0,1615106482768212;0,7095518614973546;1,3883196917268166;0,5791146849036946;0,7904947125319072;0,45693047046259344;0,9677255301815744;0,9468353405852227
174;0,47550312463459316;0,502520341337567;0,04860274246108429;0,4289676908705852;0,8742073949618514;0,5416895442779825;0,0293427648514322;0,5069131981831017;0,04860274246108429;MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--3,npy;0,4289676908705852;0,8423535910330622;0,5219518108372136;0,04908049829220117;0,5266509316238707;0,45321526133674706;0,7786242692171098;0,9657067618076792;0,13588772156877518;0,7591130687905735;1,2940389105371208;0,6445301493378417;0,8423535910330622;0,5219518108372136;0,975199360567073;0,9539491580601108
